Date,Open,Close
2016-06-01,43.24,44.46
2016-06-02,44.75,44.96
2016-06-03,44.95,44.52
2016-06-06,45.12,46.52
2016-06-07,46.28,46.61
2016-06-08,46.67,46.51
2016-06-09,46.29,45.76
2016-06-10,44.39,44.53
2016-06-13,44.15,44.77
2016-06-14,44.67,44.87
2016-06-15,44.97,44.74
2016-06-16,44.4,45.05
2016-06-17,45.05,45.01
2016-06-20,45.66,45.38
2016-06-21,45.56,44.88
2016-06-22,44.74,45.0
2016-06-23,45.64,46.16
2016-06-24,43.68,43.56
2016-06-27,43.18,41.81
2016-06-28,42.18,42.82
2016-06-29,43.17,43.22
2016-06-30,43.25,43.24
