Date,Open,Close
2015-09-01,159.3,155.86
2015-09-02,157.13,158.73
2015-09-03,159.07,158.74
2015-09-04,157.76,156.28
2015-09-08,158.66,160.63
2015-09-09,162.15,158.35
2015-09-10,157.77,159.04
2015-09-11,156.82,158.32
2015-09-14,158.33,158.68
2015-09-15,159.37,160.58
2015-09-16,160.41,162.34
2015-09-17,162.06,161.47
2015-09-18,160.0,157.49
2015-09-21,157.97,158.22
2015-09-22,156.31,155.03
2015-09-23,155.14,153.34
2015-09-24,151.8,153.91
2015-09-25,155.6,154.21
2015-09-28,152.86,152.93
2015-09-29,153.35,153.12
2015-09-30,154.66,156.7
