Date,Open,Close
2015-12-01,14.1,14.2
2015-12-02,13.9,13.83
2015-12-03,14.19,14.04
2015-12-04,13.81,13.5
2015-12-07,13.17,13.27
2015-12-08,13.13,13.26
2015-12-09,13.56,13.07
2015-12-10,12.96,13.15
2015-12-11,12.95,12.69
2015-12-14,12.57,12.64
2015-12-15,12.89,13.38
2015-12-16,13.39,13.33
2015-12-17,13.2,13.0
2015-12-18,12.77,12.26
2015-12-21,12.28,12.12
2015-12-22,12.24,12.55
2015-12-23,12.99,13.12
2015-12-24,13.1,12.98
2015-12-28,12.8,12.34
2015-12-29,12.7,12.71
2015-12-30,12.37,12.27
2015-12-31,12.23,12.38
