Date,Open,Close
2016-06-01,13.39,13.59
2016-06-02,13.55,13.63
2016-06-03,13.57,13.26
2016-06-06,13.28,13.58
2016-06-07,13.58,13.42
2016-06-08,13.46,13.44
2016-06-09,13.31,13.21
2016-06-10,13.01,12.95
2016-06-13,12.89,12.75
2016-06-14,12.69,12.15
2016-06-15,12.17,12.22
2016-06-16,12.15,12.06
2016-06-17,12.08,12.12
2016-06-20,12.37,12.26
2016-06-21,12.29,12.24
2016-06-22,12.23,12.07
2016-06-23,12.3,12.35
2016-06-24,11.69,11.67
2016-06-27,11.5,11.01
2016-06-28,11.22,11.42
2016-06-29,11.59,11.7
2016-06-30,11.78,11.95
