Date,Open,Close
1999-12-01,37.63,38.44
1999-12-02,38.06,38.06
1999-12-03,38.25,38.56
1999-12-06,38.44,37.5
1999-12-07,37.81,37.0
1999-12-08,37.06,37.44
1999-12-09,37.69,37.63
1999-12-10,37.63,38.0
1999-12-13,37.81,36.63
1999-12-14,36.63,37.81
1999-12-15,38.25,37.5
1999-12-16,37.38,37.63
1999-12-17,37.44,37.44
1999-12-20,37.5,37.06
1999-12-21,36.94,36.75
1999-12-22,36.88,36.31
1999-12-23,36.06,35.94
1999-12-27,36.13,37.94
1999-12-28,37.75,38.56
1999-12-29,38.63,38.19
1999-12-30,38.0,39.0
1999-12-31,39.0,39.56
