Date,Open,Close
2014-12-01,111.82,106.37
2014-12-02,107.19,108.74
2014-12-03,109.57,112.51
2014-12-04,112.22,113.35
2014-12-05,115.17,114.54
2014-12-08,113.99,110.84
2014-12-09,108.91,109.31
2014-12-10,109.35,108.21
2014-12-11,108.39,106.53
2014-12-12,105.02,99.68
2014-12-15,101.01,99.46
2014-12-16,98.73,99.71
2014-12-17,99.75,99.19
2014-12-18,101.42,100.76
2014-12-19,101.04,101.33
2014-12-22,101.67,102.37
2014-12-23,102.73,104.68
2014-12-24,104.73,104.84
2014-12-26,104.99,106.03
2014-12-29,105.89,105.69
2014-12-30,105.21,104.12
2014-12-31,104.6,102.01
