Date,Open,Close
2013-07-01,55.75,54.98
2013-07-02,55.26,55.53
2013-07-03,55.01,55.51
2013-07-05,56.0,55.24
2013-07-08,55.63,55.03
2013-07-09,55.68,55.38
2013-07-10,55.51,56.06
2013-07-11,56.73,56.68
2013-07-12,56.82,56.69
2013-07-15,56.5,57.63
2013-07-16,57.75,57.47
2013-07-17,57.45,57.35
2013-07-18,57.35,57.18
2013-07-19,57.54,57.66
2013-07-22,58.44,58.29
2013-07-23,58.4,57.2
2013-07-24,57.35,56.44
2013-07-25,56.18,56.86
2013-07-26,56.44,56.45
2013-07-29,56.75,56.49
2013-07-30,56.51,56.64
2013-07-31,56.47,56.58
