Date,Open,Close
2016-03-01,67.77,68.87
2016-03-02,68.78,68.94
2016-03-03,69.15,70.79
2016-03-04,70.64,71.53
2016-03-07,70.81,70.59
2016-03-08,69.85,68.94
2016-03-09,69.56,69.11
2016-03-10,69.24,68.37
2016-03-11,69.46,70.28
2016-03-14,69.57,70.06
2016-03-15,70.31,70.98
2016-03-16,70.77,72.14
2016-03-17,72.41,73.1
2016-03-18,73.38,72.64
2016-03-21,72.56,72.36
2016-03-22,71.62,73.26
2016-03-23,72.87,72.54
2016-03-24,71.85,72.37
2016-03-28,72.48,72.26
2016-03-29,71.9,73.92
2016-03-30,74.62,74.91
2016-03-31,74.91,75.02
