Date,Open,Close
2016-06-01,26.91,26.91
2016-06-02,26.58,26.59
2016-06-03,26.66,26.59
2016-06-06,27.02,27.8
2016-06-07,27.99,28.35
2016-06-08,29.0,29.06
2016-06-09,28.51,28.27
2016-06-10,27.82,27.47
2016-06-13,26.79,26.93
2016-06-14,26.43,26.73
2016-06-15,26.71,26.66
2016-06-16,26.34,26.11
2016-06-17,26.46,27.05
2016-06-20,27.59,27.43
2016-06-21,27.35,27.59
2016-06-22,27.96,27.6
2016-06-23,27.99,28.11
2016-06-24,26.18,25.9
2016-06-27,25.41,24.42
2016-06-28,25.03,25.01
2016-06-29,25.66,25.86
2016-06-30,26.16,26.67
