Date,Open,Close
2002-08-01,56.26,55.23
2002-08-02,55.14,54.9
2002-08-05,54.25,53.35
2002-08-06,54.25,55.27
2002-08-07,55.82,55.51
2002-08-08,55.14,57.03
2002-08-09,56.5,57.22
2002-08-12,56.49,57.96
2002-08-13,57.7,56.05
2002-08-14,55.7,57.48
2002-08-15,57.79,58.69
2002-08-16,58.05,58.97
2002-08-19,58.9,61.86
2002-08-20,60.53,60.41
2002-08-21,60.81,60.4
2002-08-22,60.39,61.39
2002-08-23,60.9,60.15
2002-08-26,60.16,59.24
2002-08-27,59.13,57.2
2002-08-28,56.9,55.39
2002-08-29,54.97,57.05
2002-08-30,56.55,56.52
