Date,Open,Close
2000-03-01,28.38,28.94
2000-03-02,28.94,28.56
2000-03-03,28.44,29.0
2000-03-06,29.0,29.0
2000-03-07,28.63,27.56
2000-03-08,27.31,30.31
2000-03-09,29.5,30.19
2000-03-10,29.31,28.94
2000-03-13,28.69,28.31
2000-03-14,28.06,28.06
2000-03-15,28.0,29.75
2000-03-16,29.94,34.0
2000-03-17,33.69,31.88
2000-03-20,31.63,33.81
2000-03-21,33.88,31.38
2000-03-22,30.25,29.69
2000-03-23,29.56,30.06
2000-03-24,29.81,30.5
2000-03-27,29.44,29.19
2000-03-28,28.94,29.0
2000-03-29,29.06,29.94
2000-03-30,30.19,31.13
2000-03-31,31.13,30.75
