Date,Open,Close
2011-08-01,45.14,43.94
2011-08-02,43.55,42.89
2011-08-03,42.85,43.02
2011-08-04,42.3,41.26
2011-08-05,41.72,42.13
2011-08-08,40.72,39.44
2011-08-09,40.18,40.47
2011-08-10,39.75,39.27
2011-08-11,39.39,39.83
2011-08-12,40.36,40.0
2011-08-15,40.31,40.58
2011-08-16,40.26,40.53
2011-08-17,40.56,40.63
2011-08-18,39.28,38.71
2011-08-19,38.43,38.72
2011-08-22,39.3,38.9
2011-08-23,38.99,40.0
2011-08-24,39.84,40.42
2011-08-25,40.5,40.17
2011-08-26,39.93,40.43
2011-08-29,40.82,41.14
2011-08-30,41.06,41.86
2011-08-31,42.2,42.09
