Date,Open,Close
2017-11-01,137.55,135.6
2017-11-02,143.98,148.68
2017-11-03,148.93,149.1
2017-11-06,149.3,151.2
2017-11-07,150.72,151.93
2017-11-09,150.75,150.47
2017-11-10,150.14,150.28
2017-11-13,150.0,150.87
2017-11-14,150.25,149.43
2017-11-15,149.4,149.32
2017-11-16,149.5,151.46
2017-11-17,151.18,150.57
2017-11-20,150.83,151.21
2017-11-21,151.63,153.4
2017-11-22,153.8,150.48
2017-11-24,150.59,151.91
2017-11-27,151.91,150.88
2017-11-28,151.24,150.27
2017-11-29,149.71,146.58
2017-11-30,146.73,148.19
