Date,Open,Close
2013-05-01,26.18,26.29
2013-05-02,26.35,26.82
2013-05-03,27.17,27.45
2013-05-06,27.45,27.76
2013-05-07,27.8,28.04
2013-05-08,28.01,28.49
2013-05-09,28.34,28.26
2013-05-10,28.19,28.24
2013-05-13,28.29,28.36
2013-05-14,28.36,28.71
2013-05-15,28.52,28.57
2013-05-16,28.41,28.49
2013-05-17,28.59,28.75
2013-05-20,28.62,28.89
2013-05-21,28.88,28.88
2013-05-22,28.96,28.74
2013-05-23,28.29,28.13
2013-05-24,27.86,27.55
2013-05-28,28.0,28.03
2013-05-29,27.8,27.86
2013-05-30,27.97,27.81
2013-05-31,27.6,27.45
