Date,Open,Close
2004-12-01,45.8,46.59
2004-12-02,46.41,46.42
2004-12-03,46.17,46.32
2004-12-06,46.07,46.5
2004-12-07,46.33,45.85
2004-12-08,46.05,46.11
2004-12-09,46.04,46.2
2004-12-10,45.95,45.88
2004-12-13,46.0,45.96
2004-12-14,45.81,45.83
2004-12-15,45.76,45.93
2004-12-16,45.81,46.09
2004-12-17,45.6,45.2
2004-12-20,45.51,45.52
2004-12-21,45.76,46.31
2004-12-22,46.32,46.8
2004-12-23,46.87,46.7
2004-12-27,46.62,46.66
2004-12-28,46.6,46.97
2004-12-29,46.77,46.86
2004-12-30,46.9,46.96
2004-12-31,46.81,46.99
