Date,Open,Close
1995-05-01,51.0,50.0
1995-05-02,50.13,50.13
1995-05-03,50.25,50.75
1995-05-04,51.0,50.38
1995-05-05,50.5,49.63
1995-05-08,49.5,50.38
1995-05-09,50.38,50.13
1995-05-10,50.0,49.75
1995-05-11,49.88,49.75
1995-05-12,49.5,50.0
1995-05-15,50.0,49.5
1995-05-16,49.63,48.88
1995-05-17,48.75,47.75
1995-05-18,47.5,47.38
1995-05-19,47.38,47.0
1995-05-22,47.25,48.25
1995-05-23,48.38,48.0
1995-05-24,48.0,47.88
1995-05-25,47.63,47.63
1995-05-26,47.5,47.38
1995-05-30,47.5,47.25
1995-05-31,47.5,49.13
