Date,Open,Close
2015-01-02,132.81,131.97
2015-01-05,131.21,129.72
2015-01-06,129.81,127.19
2015-01-07,130.53,133.02
2015-01-08,135.0,136.49
2015-01-09,138.12,137.715
2015-01-12,137.81,133.91
2015-01-13,135.45,131.11
2015-01-14,130.37,129.41
2015-01-15,129.58,127.37
2015-01-16,127.41,129.0
2015-01-20,129.41,131.845
2015-01-21,131.17,134.79
2015-01-22,134.9,134.7
2015-01-23,134.48,131.08
2015-01-26,131.14,131.64
2015-01-27,130.03,128.72
2015-01-28,128.45,126.905
2015-01-29,126.83,127.98
2015-01-30,125.44,122.56
