Date,Open,Close
1999-08-02,47.25,47.0
1999-08-03,47.06,46.19
1999-08-04,45.94,46.63
1999-08-05,46.63,45.94
1999-08-06,45.94,45.69
1999-08-09,45.69,45.5
1999-08-10,45.38,45.0
1999-08-11,45.0,45.0
1999-08-12,45.25,45.94
1999-08-13,45.94,45.56
1999-08-16,45.69,45.75
1999-08-17,46.0,46.31
1999-08-18,46.06,44.81
1999-08-19,44.56,44.13
1999-08-20,43.94,44.13
1999-08-23,43.88,44.88
1999-08-24,44.94,44.38
1999-08-25,44.81,45.25
1999-08-26,45.25,44.44
1999-08-27,44.56,44.0
1999-08-30,44.25,43.38
1999-08-31,43.44,43.75
