Date,Open,Close
1999-12-01,32.81,33.13
1999-12-02,32.88,32.14
1999-12-03,33.13,33.5
1999-12-06,34.25,33.0
1999-12-07,33.0,33.06
1999-12-08,33.13,32.81
1999-12-09,33.25,32.56
1999-12-10,32.63,32.38
1999-12-13,32.13,32.29
1999-12-14,32.75,32.5
1999-12-15,32.44,32.19
1999-12-16,32.25,31.63
1999-12-17,31.0,30.0
1999-12-20,30.06,30.63
1999-12-21,30.38,30.31
1999-12-22,30.06,29.94
1999-12-23,30.0,30.56
1999-12-27,30.81,31.31
1999-12-28,31.13,31.56
1999-12-29,31.5,30.38
1999-12-30,30.38,30.88
1999-12-31,30.81,31.56
