Date,Open,Close
2016-08-01,53.77,53.49
2016-08-02,53.57,53.2
2016-08-03,53.17,53.35
2016-08-04,53.28,52.96
2016-08-05,53.16,52.91
2016-08-08,53.0,52.91
2016-08-09,52.96,52.68
2016-08-10,52.8,52.87
2016-08-11,53.06,52.76
2016-08-12,52.76,52.96
2016-08-15,52.96,52.93
2016-08-16,52.95,52.76
2016-08-17,52.86,53.05
2016-08-18,53.03,53.15
2016-08-19,52.95,53.15
2016-08-22,53.04,53.47
2016-08-23,53.21,52.89
2016-08-24,52.92,52.48
2016-08-25,52.52,52.6
2016-08-26,52.76,52.49
2016-08-29,52.52,52.67
2016-08-30,52.73,53.09
2016-08-31,52.95,53.28
