Date,Open,Close
2018-01-02,104.84,99.46
2018-01-03,99.58,100.05
2018-01-04,100.5,101.55
2018-01-05,101.58,102.0
2018-01-08,101.63,102.5
2018-01-09,102.74,104.24
2018-01-10,104.63,105.75
2018-01-11,105.97,105.95
2018-01-12,106.82,107.26
2018-01-16,107.68,106.61
2018-01-17,107.25,106.89
2018-01-18,107.22,105.38
2018-01-19,105.76,106.49
2018-01-22,106.4,107.43
2018-01-23,106.51,106.89
2018-01-24,108.0,106.17
2018-01-25,107.44,105.01
2018-01-26,104.98,106.18
2018-01-29,106.46,106.94
2018-01-30,106.46,105.69
2018-01-31,105.74,105.39
