Date,Open,Close
2014-12-01,103.75,103.49
2014-12-02,102.31,101.97
2014-12-03,102.5,101.68
2014-12-04,101.56,101.61
2014-12-05,101.49,100.54
2014-12-08,100.41,100.77
2014-12-09,100.02,100.78
2014-12-10,100.22,100.17
2014-12-11,100.38,99.95
2014-12-12,99.45,98.58
2014-12-15,98.94,97.45
2014-12-16,96.9,95.78
2014-12-17,96.04,97.14
2014-12-18,97.92,98.58
2014-12-19,99.35,99.53
2014-12-22,99.25,100.68
2014-12-23,100.86,100.65
2014-12-24,100.8,100.75
2014-12-26,100.75,100.64
2014-12-29,100.64,100.63
2014-12-30,100.4,100.34
2014-12-31,100.56,98.85
