Date,Open,Close
2011-03-01,40.73,39.86
2011-03-02,39.88,39.45
2011-03-03,39.87,40.05
2011-03-04,39.97,39.09
2011-03-07,39.28,39.05
2011-03-08,39.1,38.54
2011-03-09,38.5,38.53
2011-03-10,38.19,38.17
2011-03-11,37.82,38.18
2011-03-14,37.9,38.0
2011-03-15,37.26,38.23
2011-03-16,38.11,37.83
2011-03-17,38.3,38.4
2011-03-18,38.85,39.06
2011-03-21,39.43,40.08
2011-03-22,40.09,39.47
2011-03-23,39.32,39.04
2011-03-24,39.18,39.43
2011-03-25,39.46,39.46
2011-03-28,39.57,39.37
2011-03-29,39.29,38.48
2011-03-30,38.59,39.02
2011-03-31,38.82,38.51
