Date,Open,Close
2016-08-01,32.07,32.17
2016-08-02,32.04,31.65
2016-08-03,31.63,31.45
2016-08-04,31.5,31.22
2016-08-05,31.29,31.15
2016-08-08,31.15,31.16
2016-08-09,31.16,31.16
2016-08-10,31.25,31.07
2016-08-11,31.1,30.42
2016-08-12,30.42,30.5
2016-08-15,30.5,30.46
2016-08-16,30.38,29.56
2016-08-17,29.57,30.0
2016-08-18,29.91,29.96
2016-08-19,29.83,29.64
2016-08-22,29.67,29.88
2016-08-23,30.0,29.7
2016-08-24,29.69,29.68
2016-08-25,29.75,29.83
2016-08-26,29.96,29.55
2016-08-29,29.65,30.0
2016-08-30,30.05,29.98
2016-08-31,29.9,30.05
