Date,Open,Close
2008-07-01,82.11,84.33
2008-07-02,84.84,82.2
2008-07-03,82.92,83.21
2008-07-07,83.75,82.22
2008-07-08,81.75,83.28
2008-07-09,83.78,80.91
2008-07-10,80.51,81.43
2008-07-11,82.32,80.93
2008-07-14,81.99,79.89
2008-07-15,72.01,74.47
2008-07-16,74.47,73.37
2008-07-17,73.37,74.08
2008-07-18,74.29,72.92
2008-07-21,73.73,71.58
2008-07-22,71.66,73.24
2008-07-23,72.78,73.55
2008-07-24,73.64,70.33
2008-07-25,70.5,71.0
2008-07-28,70.88,69.08
2008-07-29,69.55,69.98
2008-07-30,70.59,72.59
2008-07-31,71.72,71.04
