Date,Open,Close
2017-06-01,33.22,33.08
2017-06-02,33.08,33.05
2017-06-05,32.94,34.49
2017-06-06,34.34,34.62
2017-06-07,34.8,34.21
2017-06-08,34.5,35.09
2017-06-09,35.05,35.7
2017-06-12,35.7,35.4
2017-06-13,35.37,34.77
2017-06-14,34.85,34.56
2017-06-15,34.37,34.68
2017-06-16,34.55,34.6
2017-06-19,34.61,34.94
2017-06-20,35.02,34.54
2017-06-21,34.68,34.52
2017-06-22,34.56,34.83
2017-06-23,34.97,35.34
2017-06-26,35.38,35.66
2017-06-27,35.61,35.75
2017-06-28,35.95,35.98
2017-06-29,36.1,35.7
2017-06-30,36.15,36.25
