Date,Open,Close
2015-07-01,77.01,74.7
2015-07-02,74.48,74.33
2015-07-06,73.54,71.77
2015-07-07,71.76,72.06
2015-07-08,71.72,70.88
2015-07-09,71.57,70.67
2015-07-10,71.78,70.24
2015-07-13,70.35,70.36
2015-07-14,69.53,69.97
2015-07-15,69.58,68.84
2015-07-16,69.22,70.42
2015-07-17,70.59,69.65
2015-07-20,69.7,71.04
2015-07-21,70.3,70.99
2015-07-22,70.95,71.92
2015-07-23,72.19,71.32
2015-07-24,71.05,69.41
2015-07-27,69.5,71.36
2015-07-28,71.69,71.8
2015-07-29,74.46,74.76
2015-07-30,74.45,74.21
2015-07-31,74.32,75.04
