Date,Open,Close
2010-08-02,23.81,23.0
2010-08-03,22.94,23.24
2010-08-04,23.32,23.19
2010-08-05,23.0,23.23
2010-08-06,23.09,22.99
2010-08-09,23.0,23.03
2010-08-10,22.79,23.09
2010-08-11,22.74,22.57
2010-08-12,22.25,22.41
2010-08-13,22.3,21.96
2010-08-16,21.76,21.92
2010-08-17,22.1,21.95
2010-08-18,21.87,21.79
2010-08-19,21.71,21.29
2010-08-20,21.14,20.73
2010-08-23,20.87,20.81
2010-08-24,20.51,20.32
2010-08-25,20.19,20.47
2010-08-26,20.63,20.26
2010-08-27,20.45,20.63
2010-08-30,20.61,20.32
2010-08-31,20.21,20.32
