Date,Open,Close
1992-10-01,25.37,26.12
1992-10-02,26.5,25.62
1992-10-05,25.5,25.75
1992-10-06,25.75,25.75
1992-10-07,25.87,25.5
1992-10-08,25.5,25.12
1992-10-09,25.0,25.0
1992-10-12,25.0,25.62
1992-10-13,25.62,26.0
1992-10-14,26.0,25.0
1992-10-15,25.0,25.87
1992-10-16,26.0,25.87
1992-10-19,25.87,26.75
1992-10-20,26.5,26.5
1992-10-21,26.75,26.62
1992-10-22,26.62,26.62
1992-10-23,26.62,27.25
1992-10-26,27.12,27.25
1992-10-27,27.25,27.25
1992-10-28,27.25,27.0
1992-10-29,27.0,26.5
1992-10-30,26.62,26.37
