Date,Open,Close
2004-03-01,82.87,81.79
2004-03-02,81.2,80.54
2004-03-03,80.54,81.89
2004-03-04,81.89,82.22
2004-03-05,81.9,81.95
2004-03-08,82.0,81.68
2004-03-09,81.6,81.53
2004-03-10,81.75,82.57
2004-03-11,82.57,80.82
2004-03-12,80.95,81.8
2004-03-15,81.75,82.12
2004-03-16,82.01,81.9
2004-03-17,82.0,82.21
2004-03-18,82.01,82.97
2004-03-19,82.8,82.35
2004-03-22,82.2,81.59
2004-03-23,81.98,82.2
2004-03-24,82.05,81.25
2004-03-25,81.25,81.01
2004-03-26,80.9,82.1
2004-03-29,82.13,83.54
2004-03-30,83.54,83.66
2004-03-31,83.5,82.83
