Date,Open,Close
2009-03-02,18.86,17.95
2009-03-03,18.49,18.18
2009-03-04,18.85,19.4
2009-03-05,18.86,17.98
2009-03-06,18.5,17.18
2009-03-09,16.66,16.48
2009-03-10,17.8,20.84
2009-03-11,22.5,22.51
2009-03-12,22.49,24.18
2009-03-13,24.73,25.43
2009-03-16,25.91,23.04
2009-03-17,22.3495,23.81
2009-03-18,22.78,24.19
2009-03-19,24.46,21.04
2009-03-20,21.54,20.24
2009-03-23,22.13,24.43
2009-03-24,23.81,25.13
2009-03-25,25.75,25.91
2009-03-26,26.36,25.65
2009-03-27,25.11,24.35
2009-03-30,22.74,22.13
2009-03-31,22.7,22.77
