Date,Open,Close
2016-07-01,113.94,113.6
2016-07-05,113.62,113.83
2016-07-06,113.48,112.4
2016-07-07,112.46,112.2
2016-07-08,113.18,113.66
2016-07-11,113.66,114.67
2016-07-12,114.6,116.1
2016-07-13,116.4,116.01
2016-07-14,115.99,117.0
2016-07-15,117.54,116.82
2016-07-18,116.79,116.3
2016-07-19,116.3,117.37
2016-07-20,117.36,117.73
2016-07-21,117.65,117.55
2016-07-22,117.66,117.84
2016-07-25,117.9,116.87
2016-07-26,116.94,116.97
2016-07-27,116.99,117.61
2016-07-28,117.33,116.65
2016-07-29,116.26,115.77
