Date,Open,Close
2017-12-01,110.82,109.01
2017-12-04,110.68,110.2
2017-12-05,110.23,109.28
2017-12-06,109.41,110.41
2017-12-07,110.41,111.6
2017-12-08,112.58,112.51
2017-12-11,112.41,111.3
2017-12-12,111.67,111.24
2017-12-13,111.15,111.87
2017-12-14,112.0,111.39
2017-12-15,111.89,112.37
2017-12-18,113.2,112.83
2017-12-19,113.02,112.74
2017-12-20,113.68,112.75
2017-12-21,113.16,112.72
2017-12-22,112.63,114.53
2017-12-26,115.0,114.92
2017-12-27,114.96,115.47
2017-12-28,111.38,115.24
2017-12-29,115.35,114.98
