Date,Open,Close
2015-03-02,72.63,73.09
2015-03-03,72.83,71.65
2015-03-04,71.57,71.95
2015-03-05,72.2,71.71
2015-03-06,71.42,71.32
2015-03-09,71.29,71.75
2015-03-10,71.28,71.03
2015-03-11,71.06,71.45
2015-03-12,74.0,74.28
2015-03-13,74.4,74.3
2015-03-16,74.54,75.4
2015-03-17,74.94,74.72
2015-03-18,74.94,75.39
2015-03-19,75.4,74.91
2015-03-20,75.33,75.78
2015-03-23,75.79,75.45
2015-03-24,75.25,75.51
2015-03-25,75.36,74.17
2015-03-26,73.81,74.78
2015-03-27,74.77,74.99
2015-03-30,75.58,74.92
2015-03-31,74.91,75.38
