Date,Open,Close
2014-10-01,16.27,15.975
2014-10-02,16.0,15.805
2014-10-03,15.88,15.91
2014-10-06,15.96,15.93
2014-10-07,15.84,15.47
2014-10-08,15.5,15.98
2014-10-09,15.97,15.48
2014-10-10,15.5,15.11
2014-10-13,15.03,14.64
2014-10-14,14.77,14.79
2014-10-15,14.51,14.695
2014-10-16,14.42,14.6
2014-10-17,14.77,14.71
2014-10-20,14.83,14.9
2014-10-21,15.0,15.41
2014-10-22,15.39,15.255
2014-10-23,15.54,15.51
2014-10-24,15.5,15.73
2014-10-27,15.71,15.46
2014-10-28,15.47,15.53
2014-10-29,15.48,15.53
2014-10-30,15.44,15.49
2014-10-31,15.74,15.48
