Date,Open,Close
2009-07-01,32.28,32.52
2009-07-02,32.07,31.69
2009-07-06,31.3,31.26
2009-07-07,31.1,30.32
2009-07-08,30.57,30.22
2009-07-09,30.39,30.7
2009-07-10,30.47,31.14
2009-07-13,31.91,32.52
2009-07-14,32.64,32.69
2009-07-15,33.17,34.35
2009-07-16,34.06,35.1
2009-07-17,35.0,35.02
2009-07-20,35.11,36.45
2009-07-21,36.44,36.18
2009-07-22,36.21,36.71
2009-07-23,36.87,39.15
2009-07-24,39.04,39.76
2009-07-27,39.63,39.61
2009-07-28,38.07,39.62
2009-07-29,40.74,40.81
2009-07-30,41.56,40.72
2009-07-31,40.87,41.41
