Date,Open,Close
2016-06-01,48.22,48.42
2016-06-02,48.4,48.68
2016-06-03,48.53,48.81
2016-06-06,48.83,49.03
2016-06-07,49.03,49.15
2016-06-08,49.21,49.46
2016-06-09,49.24,49.8
2016-06-10,49.77,49.57
2016-06-13,49.53,49.55
2016-06-14,49.46,49.52
2016-06-15,49.53,49.34
2016-06-16,49.16,49.93
2016-06-17,50.0,49.25
2016-06-20,49.43,49.45
2016-06-21,49.46,49.67
2016-06-22,49.82,49.68
2016-06-23,50.01,49.85
2016-06-24,48.74,49.68
2016-06-27,49.48,49.39
2016-06-28,49.54,49.78
2016-06-29,49.78,50.24
2016-06-30,50.42,51.31
