Date,Open,Close
1999-06-01,40.38,41.63
1999-06-02,41.69,40.88
1999-06-03,42.38,45.25
1999-06-04,45.25,44.5
1999-06-07,42.63,44.69
1999-06-08,44.0,43.94
1999-06-09,44.5,44.88
1999-06-10,44.25,44.75
1999-06-11,44.88,44.25
1999-06-14,44.19,44.63
1999-06-15,44.63,44.81
1999-06-16,45.25,48.13
1999-06-17,48.0,47.63
1999-06-18,47.69,49.31
1999-06-21,49.38,48.5
1999-06-22,48.5,49.44
1999-06-23,48.88,48.81
1999-06-24,49.0,48.75
1999-06-25,48.13,48.0
1999-06-28,48.13,47.44
1999-06-29,47.06,47.88
1999-06-30,47.63,48.5
