Date,Open,Close
2000-08-01,47.5,47.94
2000-08-02,47.88,47.88
2000-08-03,47.63,48.0
2000-08-04,47.0,46.94
2000-08-07,47.19,47.88
2000-08-08,44.88,42.5
2000-08-09,42.25,40.38
2000-08-10,40.38,42.13
2000-08-11,41.38,41.5
2000-08-14,41.0,42.5
2000-08-15,41.56,42.0
2000-08-16,41.75,41.75
2000-08-17,41.19,40.75
2000-08-18,40.06,42.44
2000-08-21,43.5,42.81
2000-08-22,43.06,41.75
2000-08-23,41.19,40.5
2000-08-24,41.44,41.63
2000-08-25,42.25,43.13
2000-08-28,44.0,43.81
2000-08-29,44.13,42.88
2000-08-30,42.75,44.25
2000-08-31,44.25,43.52
