Date,Open,Close
1991-08-01,46.13,45.25
1991-08-02,45.63,45.5
1991-08-05,46.0,45.5
1991-08-06,45.63,46.25
1991-08-07,46.38,46.5
1991-08-08,46.75,46.75
1991-08-09,46.88,46.38
1991-08-12,46.0,46.0
1991-08-13,46.0,46.25
1991-08-14,46.38,46.75
1991-08-15,47.25,47.5
1991-08-16,47.63,46.25
1991-08-19,44.63,45.38
1991-08-20,46.0,45.88
1991-08-21,47.0,48.25
1991-08-22,48.5,48.63
1991-08-23,48.63,48.63
1991-08-26,48.88,48.75
1991-08-27,48.88,49.0
1991-08-28,49.25,50.13
1991-08-29,50.0,50.0
1991-08-30,49.75,49.75
