Date,Open,Close
1996-05-01,47.75,48.625
1996-05-02,48.25,47.5
1996-05-03,48.5,48.5
1996-05-06,47.25,46.88
1996-05-07,47.0,46.88
1996-05-08,47.25,46.875
1996-05-09,47.0,46.875
1996-05-10,46.375,47.75
1996-05-13,49.62,50.0
1996-05-14,50.62,51.12
1996-05-15,49.625,50.0
1996-05-16,50.625,51.125
1996-05-17,51.0,51.125
1996-05-20,51.75,52.13
1996-05-21,51.88,52.25
1996-05-22,51.75,52.125
1996-05-23,51.875,52.25
1996-05-24,52.0,52.75
1996-05-28,52.88,52.13
1996-05-29,52.0,51.75
1996-05-30,52.875,52.125
1996-05-31,52.0,51.75
