Date,Open,Close
2013-10-01,20.3,20.81
2013-10-02,20.63,21.45
2013-10-03,21.45,21.03
2013-10-04,21.0,21.45
2013-10-07,21.06,20.89
2013-10-08,21.08,20.4
2013-10-09,20.52,20.09
2013-10-10,20.49,20.67
2013-10-11,20.71,21.43
2013-10-14,21.3,21.75
2013-10-15,21.93,22.64
2013-10-16,22.79,22.48
2013-10-17,22.98,22.89
2013-10-18,23.18,23.02
2013-10-21,23.56,23.73
2013-10-22,23.96,24.11
2013-10-23,23.55,23.42
2013-10-24,23.55,23.58
2013-10-25,24.57,24.99
2013-10-28,24.94,24.42
2013-10-29,24.47,25.42
2013-10-30,25.22,25.19
2013-10-31,25.08,25.68
