Date,Open,Close
2017-03-01,19.77,19.91
2017-03-02,19.89,19.93
2017-03-03,19.94,19.96
2017-03-06,19.89,19.9
2017-03-07,19.87,19.9
2017-03-08,19.97,19.83
2017-03-09,19.81,19.67
2017-03-10,19.74,19.67
2017-03-13,19.65,19.58
2017-03-14,19.75,20.27
2017-03-15,20.21,20.18
2017-03-16,20.25,20.21
2017-03-17,20.23,20.4
2017-03-20,20.41,20.21
2017-03-21,20.23,20.09
2017-03-22,20.11,20.13
2017-03-23,20.11,20.13
2017-03-24,20.18,20.25
2017-03-27,20.01,20.03
2017-03-28,19.97,20.15
2017-03-29,19.99,20.25
2017-03-30,20.22,20.49
2017-03-31,20.46,20.35
