Date,Open,Close
2009-03-02,41.93,40.52
2009-03-03,40.97,39.57
2009-03-04,40.2,39.86
2009-03-05,39.13,37.61
2009-03-06,37.89,37.54
2009-03-09,37.27,37.05
2009-03-10,37.73,37.88
2009-03-11,38.09,37.19
2009-03-12,37.06,36.92
2009-03-13,37.15,35.79
2009-03-16,36.12,37.21
2009-03-17,37.01,37.6
2009-03-18,37.28,38.36
2009-03-19,38.68,38.64
2009-03-20,38.69,39.65
2009-03-23,39.98,40.19
2009-03-24,40.12,39.36
2009-03-25,39.49,39.79
2009-03-26,40.19,40.86
2009-03-27,40.41,40.3
2009-03-30,39.53,38.77
2009-03-31,38.99,38.6
