Date,Open,Close
2009-12-01,85.39,85.88
2009-12-02,85.88,87.1
2009-12-03,87.61,85.94
2009-12-04,87.08,87.93
2009-12-07,88.01,87.52
2009-12-08,89.47,89.88
2009-12-09,90.35,89.0
2009-12-10,89.26,88.04
2009-12-11,87.93,87.94
2009-12-14,88.25,90.56
2009-12-15,90.46,91.36
2009-12-16,91.94,89.95
2009-12-17,86.49,84.47
2009-12-18,85.09,84.95
2009-12-21,85.43,84.72
2009-12-22,84.63,83.5
2009-12-23,83.26,83.76
2009-12-24,84.0,82.57
2009-12-28,82.54,83.02
2009-12-29,83.03,85.16
2009-12-30,85.0,85.17
2009-12-31,84.21,83.45
