Date,Open,Close
2010-12-01,26.47,26.84
2010-12-02,26.93,27.41
2010-12-03,27.22,27.17
2010-12-06,27.13,27.54
2010-12-07,27.83,27.44
2010-12-08,27.54,27.74
2010-12-09,27.88,28.51
2010-12-10,28.56,28.44
2010-12-13,28.54,28.27
2010-12-14,28.29,28.21
2010-12-15,27.94,28.01
2010-12-16,28.09,28.33
2010-12-17,28.37,28.56
2010-12-20,28.54,28.98
2010-12-21,29.08,29.46
2010-12-22,29.45,29.52
2010-12-23,29.51,29.32
2010-12-27,29.24,29.41
2010-12-28,29.45,29.27
2010-12-29,29.32,29.52
2010-12-30,29.52,29.18
2010-12-31,29.15,29.18
