Date,Open,Close
2012-03-01,42.38,42.42
2012-03-02,42.49,41.98
2012-03-05,41.91,41.76
2012-03-06,41.31,40.92
2012-03-07,41.09,41.42
2012-03-08,41.77,41.76
2012-03-09,41.84,42.1
2012-03-12,42.07,41.68
2012-03-13,42.12,43.87
2012-03-14,44.62,44.88
2012-03-15,44.93,45.84
2012-03-16,47.04,45.76
2012-03-19,45.62,45.96
2012-03-20,45.44,45.9
2012-03-21,45.9,45.53
2012-03-22,45.47,45.01
2012-03-23,45.0,45.63
2012-03-26,46.28,46.29
2012-03-27,46.29,45.49
2012-03-28,45.38,45.47
2012-03-29,44.9,45.06
2012-03-30,45.37,45.5
