Date,Open,Close
2017-03-01,172.45,172.0
2017-03-02,170.88,171.03
2017-03-03,170.98,171.57
2017-03-06,170.43,170.9
2017-03-07,170.48,171.06
2017-03-08,171.06,170.89
2017-03-09,170.89,170.94
2017-03-10,171.65,172.17
2017-03-13,172.01,172.22
2017-03-14,172.08,171.25
2017-03-15,171.51,172.72
2017-03-16,172.5,171.17
2017-03-17,171.64,171.25
2017-03-20,170.86,171.41
2017-03-21,172.0,170.8
2017-03-22,171.36,171.85
2017-03-23,171.8,171.46
2017-03-24,171.77,171.25
2017-03-27,170.29,171.26
2017-03-28,171.05,171.09
2017-03-29,171.37,170.89
2017-03-30,170.42,170.83
2017-03-31,170.35,169.97
