Date,Open,Close
2015-10-01,31.54,29.83
2015-10-02,29.4,30.73
2015-10-05,31.07,32.78
2015-10-06,32.77,33.49
2015-10-07,34.15,34.19
2015-10-08,34.09,34.77
2015-10-09,34.9,34.45
2015-10-12,34.43,33.66
2015-10-13,33.4,33.63
2015-10-14,33.72,33.96
2015-10-15,33.91,34.78
2015-10-16,35.01,34.09
2015-10-19,33.62,33.85
2015-10-20,33.52,34.06
2015-10-21,33.44,32.76
2015-10-22,32.88,32.72
2015-10-23,32.7,33.27
2015-10-26,33.13,32.23
2015-10-27,31.38,31.8
2015-10-28,32.12,33.48
2015-10-29,33.28,32.83
2015-10-30,32.87,33.83
