Date,Open,Close
1998-12-01,30.31,30.38
1998-12-02,30.25,30.5
1998-12-03,30.25,30.31
1998-12-04,30.5,30.69
1998-12-07,30.44,31.06
1998-12-08,31.06,31.0
1998-12-09,30.75,31.13
1998-12-10,31.0,30.63
1998-12-11,30.63,29.94
1998-12-14,29.81,28.88
1998-12-15,28.94,28.13
1998-12-16,28.12,28.12
1998-12-17,27.25,27.94
1998-12-18,27.38,27.81
1998-12-21,27.81,27.94
1998-12-22,28.0,27.0
1998-12-23,27.19,27.88
1998-12-24,27.94,27.88
1998-12-28,27.81,28.0
1998-12-29,28.0,28.0
1998-12-30,28.0,27.94
1998-12-31,27.69,27.75
