Date,Open,Close
2017-11-01,104.77,105.46
2017-11-02,105.67,105.75
2017-11-03,105.75,104.86
2017-11-06,104.86,105.99
2017-11-07,105.93,106.06
2017-11-09,105.26,105.25
2017-11-10,104.87,104.8
2017-11-13,104.55,105.12
2017-11-14,104.5,104.25
2017-11-15,104.04,102.17
2017-11-16,102.6,103.52
2017-11-17,102.9,102.67
2017-11-20,102.93,103.79
2017-11-21,103.94,104.94
2017-11-22,105.15,105.95
2017-11-24,106.55,106.42
2017-11-27,106.4,106.15
2017-11-28,106.66,106.87
2017-11-29,107.32,110.12
2017-11-30,110.12,112.14
