Date,Open,Close
2014-08-01,300.7,303.45
2014-08-04,306.49,305.37
2014-08-05,304.13,301.1
2014-08-06,299.79,304.02
2014-08-07,305.51,302.97
2014-08-08,304.44,307.8
2014-08-11,309.2,308.44
2014-08-12,307.69,310.88
2014-08-13,312.93,313.0
2014-08-14,313.32,314.72
2014-08-15,316.46,315.11
2014-08-18,317.08,319.73
2014-08-19,319.52,321.55
2014-08-20,321.41,324.72
2014-08-21,324.45,326.29
2014-08-22,325.1,326.0
2014-08-25,327.63,332.96
2014-08-26,334.11,336.47
2014-08-27,336.55,333.55
2014-08-28,330.65,328.84
2014-08-29,330.0,330.53
