Date,Open,Close
2015-07-01,69.02,68.71
2015-07-02,68.99,67.94
2015-07-06,67.15,66.05
2015-07-07,66.05,66.46
2015-07-08,65.96,65.17
2015-07-09,65.95,64.55
2015-07-10,65.22,63.9
2015-07-13,64.59,65.17
2015-07-14,65.17,65.3
2015-07-15,65.11,63.7
2015-07-16,64.31,64.38
2015-07-17,64.18,63.83
2015-07-20,63.77,64.08
2015-07-21,62.0,61.6
2015-07-22,60.53,61.11
2015-07-23,61.04,61.87
2015-07-24,61.75,60.84
2015-07-27,60.33,58.75
2015-07-28,59.09,59.45
2015-07-29,59.5,60.8
2015-07-30,60.73,60.74
2015-07-31,61.05,60.81
