Date,Open,Close
2015-10-01,34.32,33.74
2015-10-02,33.18,34.67
2015-10-05,35.04,35.34
2015-10-06,35.13,34.9
2015-10-07,35.2,35.54
2015-10-08,35.39,36.01
2015-10-09,35.94,36.23
2015-10-12,36.08,35.99
2015-10-13,35.76,35.63
2015-10-14,35.64,35.05
2015-10-15,35.12,35.58
2015-10-16,35.69,35.78
2015-10-19,35.69,36.23
2015-10-20,36.11,36.32
2015-10-21,36.54,35.9
2015-10-22,36.03,36.09
2015-10-23,36.5,37.11
2015-10-26,36.98,36.83
2015-10-27,36.67,37.05
2015-10-28,37.06,37.52
2015-10-29,37.47,37.7
2015-10-30,37.72,37.76
