Date,Open,Close
2007-08-01,41.52,41.39
2007-08-02,41.55,42.04
2007-08-03,42.03,40.77
2007-08-06,41.15,41.78
2007-08-07,41.03,40.5001
2007-08-08,40.22,40.15
2007-08-09,39.21,38.22
2007-08-10,38.0,37.8899
2007-08-13,38.15,38.92
2007-08-14,38.73,37.78
2007-08-15,37.7,36.09
2007-08-16,35.74,36.93
2007-08-17,37.35,37.54
2007-08-20,37.4,37.42
2007-08-21,37.18,36.9
2007-08-22,37.09,37.27
2007-08-23,37.43,37.86
2007-08-24,37.91,38.23
2007-08-27,38.55,38.58
2007-08-28,38.26,37.87
2007-08-29,38.09,38.92
2007-08-30,38.6096,39.08
2007-08-31,39.38,39.89
