Date,Open,Close
2013-10-01,91.23,92.36
2013-10-02,91.79,91.31
2013-10-03,90.97,90.86
2013-10-04,91.0,91.14
2013-10-07,90.45,90.03
2013-10-08,89.9,88.88
2013-10-09,89.16,88.4
2013-10-10,89.33,90.25
2013-10-11,90.15,91.3
2013-10-14,90.54,91.58
2013-10-15,91.26,89.51
2013-10-16,79.63,76.75
2013-10-17,76.12,74.37
2013-10-18,74.93,77.16
2013-10-21,77.16,77.49
2013-10-22,77.49,77.36
2013-10-23,77.28,76.39
2013-10-24,76.74,77.75
2013-10-25,77.69,78.46
2013-10-28,78.6,78.39
2013-10-29,78.58,79.87
2013-10-30,79.98,78.73
2013-10-31,78.38,79.09
