Date,Open,Close
2015-07-01,64.32,65.1
2015-07-02,65.38,64.54
2015-07-06,63.97,63.55
2015-07-07,63.4,62.11
2015-07-08,61.61,60.15
2015-07-09,60.84,60.8
2015-07-10,61.54,61.71
2015-07-13,62.03,62.1
2015-07-14,61.96,62.68
2015-07-15,62.65,62.15
2015-07-16,62.42,62.74
2015-07-17,62.59,68.92
2015-07-20,67.47,65.0
2015-07-21,64.92,63.94
2015-07-22,63.23,62.52
2015-07-23,62.62,62.32
2015-07-24,61.88,60.85
2015-07-27,60.34,59.09
2015-07-28,59.43,58.9
2015-07-29,59.1,59.23
2015-07-30,59.37,59.12
2015-07-31,59.27,59.2
