Date,Open,Close
2008-12-01,35.61,33.53
2008-12-02,33.8,34.71
2008-12-03,34.13,35.39
2008-12-04,34.55,33.8
2008-12-05,33.06,34.94
2008-12-08,36.0,37.72
2008-12-09,37.45,36.76
2008-12-10,37.05,38.48
2008-12-11,39.05,38.61
2008-12-12,38.14,40.06
2008-12-15,40.5,39.31
2008-12-16,39.73,41.02
2008-12-17,40.67,41.76
2008-12-18,41.19,41.47
2008-12-19,42.17,41.31
2008-12-22,41.1,39.71
2008-12-23,40.15,39.25
2008-12-24,39.35,39.61
2008-12-26,39.88,40.43
2008-12-29,40.0,40.1
2008-12-30,40.55,40.92
2008-12-31,40.99,41.59
