Date,Open,Close
2014-05-01,255.24,252.75
2014-05-02,252.31,252.25
2014-05-05,250.62,251.7
2014-05-06,251.02,250.87
2014-05-07,250.44,252.3
2014-05-08,249.19,252.29
2014-05-09,251.93,250.89
2014-05-12,251.52,254.62
2014-05-13,254.94,253.97
2014-05-14,254.55,253.57
2014-05-15,253.19,252.23
2014-05-16,252.48,254.18
2014-05-19,254.03,256.11
2014-05-20,255.15,249.83
2014-05-21,250.17,252.36
2014-05-22,252.4,252.15
2014-05-23,252.3,253.23
2014-05-27,254.25,252.81
2014-05-28,253.54,254.51
2014-05-29,255.72,256.64
2014-05-30,256.43,258.37
