Date,Open,Close
1991-10-01,24.75,25.0
1991-10-02,24.88,23.75
1991-10-03,23.63,23.0
1991-10-04,22.88,23.13
1991-10-07,23.38,23.13
1991-10-08,23.13,23.13
1991-10-09,23.13,23.13
1991-10-10,23.13,23.88
1991-10-11,24.13,24.25
1991-10-14,24.25,24.25
1991-10-15,24.63,24.5
1991-10-16,24.63,24.0
1991-10-17,24.0,23.75
1991-10-18,23.88,23.13
1991-10-21,23.13,23.0
1991-10-22,23.25,23.38
1991-10-23,23.38,24.25
1991-10-24,24.25,23.63
1991-10-25,23.25,23.0
1991-10-28,23.13,23.5
1991-10-29,23.25,23.25
1991-10-30,23.38,23.63
1991-10-31,23.5,23.88
