Date,Open,Close
2005-06-01,40.99,41.79
2005-06-02,41.69,43.07
2005-06-03,42.77,41.43
2005-06-06,41.4,41.72
2005-06-07,42.06,42.11
2005-06-08,42.46,42.12
2005-06-09,42.23,43.62
2005-06-10,43.635,43.32
2005-06-13,43.43,43.99
2005-06-14,43.975,43.99
2005-06-15,44.25,43.5
2005-06-16,43.72,44.25
2005-06-17,44.64,45.49
2005-06-20,45.29,45.11
2005-06-21,45.2,43.41
2005-06-22,43.975,42.62
2005-06-23,42.55,41.42
2005-06-24,42.9,41.75
2005-06-27,41.705,42.02
2005-06-28,42.465,43.23
2005-06-29,43.1,43.35
2005-06-30,43.61,43.99
