Date,Open,Close
2015-07-01,81.25,80.36
2015-07-02,80.72,81.36
2015-07-06,80.33,79.99
2015-07-07,80.29,79.95
2015-07-08,77.43,74.68
2015-07-09,76.3,74.63
2015-07-10,75.22,76.16
2015-07-13,77.17,76.61
2015-07-14,77.14,77.96
2015-07-15,78.6,77.88
2015-07-16,78.07,80.24
2015-07-17,80.14,78.86
2015-07-20,78.5,76.7
2015-07-21,76.22,77.45
2015-07-22,72.55,74.17
2015-07-23,74.71,75.24
2015-07-24,76.51,72.28
2015-07-27,71.45,69.94
2015-07-28,70.5,70.75
2015-07-29,70.33,70.47
2015-07-30,60.65,60.485
2015-07-31,60.61,57.95
