Date,Open,Close
2015-07-01,40.65,38.8
2015-07-02,39.02,39.03
2015-07-06,39.09,39.73
2015-07-07,39.93,40.675
2015-07-08,40.3,39.31
2015-07-09,39.84,39.67
2015-07-10,40.51,41.21
2015-07-13,41.96,42.42
2015-07-14,42.04,42.06
2015-07-15,41.39,41.54
2015-07-16,41.81,41.39
2015-07-17,41.45,41.4
2015-07-20,41.55,40.55
2015-07-21,40.5,40.9
2015-07-22,40.96,41.43
2015-07-23,42.78,42.61
2015-07-24,43.0,39.63
2015-07-27,39.63,40.14
2015-07-28,40.18,41.17
2015-07-29,41.09,40.73
2015-07-30,40.58,40.27
2015-07-31,40.53,40.1
