Date,Open,Close
1996-05-01,39.625,38.875
1996-05-02,39.75,39.75
1996-05-03,38.25,40.25
1996-05-06,40.0,40.0
1996-05-07,40.0,39.0
1996-05-08,40.0,40.0
1996-05-09,40.0,39.0
1996-05-10,38.25,38.25
1996-05-13,40.0,40.0
1996-05-14,41.5,41.62
1996-05-15,40.0,40.0
1996-05-16,41.5,41.625
1996-05-17,41.5,42.0
1996-05-20,42.5,42.25
1996-05-21,42.5,42.0
1996-05-22,42.5,42.25
1996-05-23,42.5,42.0
1996-05-24,42.25,42.5
1996-05-28,41.38,41.25
1996-05-29,41.25,41.12
1996-05-30,41.375,41.25
1996-05-31,41.25,41.125
